2025-10-10 15:27:25,discover-pa.googleapis.com,192.168.1.9,unknown
2025-10-10 15:27:25,www.virustotal.com,49.205.72.130,clean
2025-10-10 15:27:25,adservice.google.com,192.168.1.57,unknown
2025-10-10 15:27:25,adservice.google.com,49.205.72.130,unknown
2025-10-10 15:27:26,ad.doubleclick.net,192.168.1.57,unknown
2025-10-10 15:27:26,ad.doubleclick.net,49.205.72.130,unknown
2025-10-10 15:27:26,adservice.google.com,192.168.1.57,unknown
2025-10-10 15:27:26,adservice.google.com,49.205.72.130,unknown
2025-10-10 15:27:26,telemetry.canva.com,192.168.1.57,unknown
2025-10-10 15:27:26,telemetry.canva.com,49.205.72.130,unknown
2025-10-10 15:27:29,telemetry.canva.com,192.168.1.57,unknown
2025-10-10 15:27:29,telemetry.canva.com,49.205.72.130,unknown
2025-10-10 15:27:29,snap.licdn.com,192.168.1.57,unknown
2025-10-10 15:27:29,snap.licdn.com,49.205.72.130,unknown
2025-10-10 15:27:30,sp.analytics.yahoo.com,192.168.1.57,unknown
2025-10-10 15:27:30,sp.analytics.yahoo.com,49.205.72.130,unknown
2025-10-10 15:27:30,snap.licdn.com,192.168.1.57,unknown
2025-10-10 15:27:30,snap.licdn.com,49.205.72.130,unknown
2025-10-10 15:27:31,px.ads.linkedin.com,192.168.1.57,unknown
2025-10-10 15:27:31,px.ads.linkedin.com,49.205.72.130,unknown
2025-10-10 15:27:31,sp.analytics.yahoo.com,192.168.1.57,unknown
2025-10-10 15:27:31,sp.analytics.yahoo.com,49.205.72.130,unknown
2025-10-10 15:27:32,px.ads.linkedin.com,192.168.1.57,unknown
2025-10-10 15:27:32,px.ads.linkedin.com,49.205.72.130,unknown
2025-10-10 15:27:33,ct.canva.com,192.168.1.57,unknown
2025-10-10 15:27:33,ct.canva.com,49.205.72.130,unknown
2025-10-10 15:27:34,ct.canva.com,192.168.1.57,unknown
2025-10-10 15:27:34,ct.canva.com,49.205.72.130,unknown
2025-10-10 15:27:34,www.facebook.com,192.168.1.57,unknown
2025-10-10 15:27:34,www.facebook.com,49.205.72.130,unknown
2025-10-10 15:27:34,3.1.168.192.in-addr.arpa,192.168.1.57,clean
2025-10-10 15:27:34,3.1.168.192.in-addr.arpa,49.205.72.130,clean
2025-10-10 15:27:34,3.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:27:34,3.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:27:35,media.canva.com,192.168.1.57,unknown
2025-10-10 15:27:35,media.canva.com,49.205.72.130,unknown
2025-10-10 15:27:37,template.canva.com,192.168.1.57,unknown
2025-10-10 15:27:37,template.canva.com,49.205.72.130,unknown
2025-10-10 15:27:38,content-management-files.canva.com,192.168.1.57,unknown
2025-10-10 15:27:38,content-management-files.canva.com,49.205.72.130,unknown
2025-10-10 15:27:40,console.cloud.google.com,192.168.1.57,unknown
2025-10-10 15:27:40,console.cloud.google.com,49.205.72.130,unknown
2025-10-10 15:27:41,console.cloud.google.com,192.168.1.57,clean
2025-10-10 15:27:41,console.cloud.google.com,49.205.72.130,clean
2025-10-10 15:27:41,browser.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 15:27:41,browser.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 15:27:41,browser.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 15:27:41,browser.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 15:27:55,ashaicy99.medium.com,192.168.1.57,unknown
2025-10-10 15:27:55,ashaicy99.medium.com,49.205.72.130,unknown
2025-10-10 15:27:55,ashaicy99.medium.com,192.168.1.57,unknown
2025-10-10 15:27:55,ashaicy99.medium.com,49.205.72.130,unknown
2025-10-10 15:27:56,play.google.com,192.168.1.57,clean
2025-10-10 15:27:56,play.google.com,192.168.1.57,unknown
2025-10-10 15:27:56,play.google.com,49.205.72.130,unknown
2025-10-10 15:27:56,play.google.com,49.205.72.130,clean
2025-10-10 15:27:59,www.tutorialspoint.com,192.168.1.57,unknown
2025-10-10 15:27:59,www.tutorialspoint.com,49.205.72.130,unknown
2025-10-10 15:27:59,www.tutorialspoint.com,192.168.1.57,unknown
2025-10-10 15:27:59,www.tutorialspoint.com,49.205.72.130,unknown
2025-10-10 15:27:59,live.primis.tech,192.168.1.57,unknown
2025-10-10 15:27:59,live.primis.tech,49.205.72.130,unknown
2025-10-10 15:27:59,live.primis.tech,192.168.1.57,unknown
2025-10-10 15:27:59,live.primis.tech,49.205.72.130,unknown
2025-10-10 15:28:00,ads.playstream.media,192.168.1.57,unknown
2025-10-10 15:28:00,ads.playstream.media,49.205.72.130,unknown
2025-10-10 15:28:00,accounts.google.com,192.168.1.57,unknown
2025-10-10 15:28:00,accounts.google.com,49.205.72.130,unknown
2025-10-10 15:28:00,ads.playstream.media,192.168.1.57,unknown
2025-10-10 15:28:00,ads.playstream.media,49.205.72.130,unknown
2025-10-10 15:28:00,accounts.google.com,192.168.1.57,unknown
2025-10-10 15:28:00,accounts.google.com,49.205.72.130,unknown
2025-10-10 15:28:00,connect.facebook.net,192.168.1.57,unknown
2025-10-10 15:28:01,connect.facebook.net,49.205.72.130,unknown
2025-10-10 15:28:01,www.tutorialspoint.com,192.168.1.57,unknown
2025-10-10 15:28:01,www.tutorialspoint.com,49.205.72.130,unknown
2025-10-10 15:28:01,ads.playstream.media,192.168.1.57,unknown
2025-10-10 15:28:01,ads.playstream.media,49.205.72.130,unknown
2025-10-10 15:28:01,accounts.google.com,192.168.1.57,unknown
2025-10-10 15:28:01,accounts.google.com,49.205.72.130,unknown
2025-10-10 15:28:01,connect.facebook.net,192.168.1.57,unknown
2025-10-10 15:28:01,connect.facebook.net,49.205.72.130,unknown
2025-10-10 15:28:01,www.tutorialspoint.com,192.168.1.57,unknown
2025-10-10 15:28:01,www.tutorialspoint.com,49.205.72.130,unknown
2025-10-10 15:28:01,ads.playstream.media,192.168.1.57,unknown
2025-10-10 15:28:01,ads.playstream.media,49.205.72.130,unknown
2025-10-10 15:28:01,accounts.google.com,192.168.1.57,unknown
2025-10-10 15:28:01,accounts.google.com,49.205.72.130,unknown
2025-10-10 15:28:02,crt.sectigo.com,192.168.1.57,unknown
2025-10-10 15:28:02,crt.sectigo.com,49.205.72.130,unknown
2025-10-10 15:28:02,crt.sectigo.com,192.168.1.57,unknown
2025-10-10 15:28:02,crt.sectigo.com,49.205.72.130,unknown
2025-10-10 15:28:02,pl.primis.tech,192.168.1.57,unknown
2025-10-10 15:28:02,pl.primis.tech,49.205.72.130,unknown
2025-10-10 15:28:02,pl.primis.tech,192.168.1.57,unknown
2025-10-10 15:28:02,pl.primis.tech,49.205.72.130,unknown
2025-10-10 15:28:03,analytics.google.com,192.168.1.57,unknown
2025-10-10 15:28:04,analytics.google.com,192.168.1.57,unknown
2025-10-10 15:28:04,stats.g.doubleclick.net,192.168.1.57,unknown
2025-10-10 15:28:04,analytics.google.com,49.205.72.130,unknown
2025-10-10 15:28:04,stats.g.doubleclick.net,49.205.72.130,unknown
2025-10-10 15:28:04,stats.g.doubleclick.net,192.168.1.57,unknown
2025-10-10 15:28:04,analytics.google.com,49.205.72.130,unknown
2025-10-10 15:28:04,stats.g.doubleclick.net,49.205.72.130,unknown
2025-10-10 15:28:04,fundingchoicesmessages.google.com,192.168.1.57,unknown
2025-10-10 15:28:04,fundingchoicesmessages.google.com,49.205.72.130,unknown
2025-10-10 15:28:04,fundingchoicesmessages.google.com,192.168.1.57,unknown
2025-10-10 15:28:04,fundingchoicesmessages.google.com,49.205.72.130,unknown
2025-10-10 15:28:05,btloader.com,192.168.1.57,unknown
2025-10-10 15:28:05,btloader.com,192.168.1.57,unknown
2025-10-10 15:28:06,dsh7ky7308k4b.cloudfront.net,192.168.1.57,unknown
2025-10-10 15:28:06,btloader.com,49.205.72.130,unknown
2025-10-10 15:28:06,dsh7ky7308k4b.cloudfront.net,49.205.72.130,unknown
2025-10-10 15:28:06,dsh7ky7308k4b.cloudfront.net,192.168.1.57,unknown
2025-10-10 15:28:06,btloader.com,49.205.72.130,unknown
2025-10-10 15:28:06,dsh7ky7308k4b.cloudfront.net,49.205.72.130,unknown
2025-10-10 15:28:06,dmp.im-apps.net,192.168.1.57,unknown
2025-10-10 15:28:06,dmp.im-apps.net,192.168.1.57,unknown
2025-10-10 15:28:07,cdn-ima.33across.com,192.168.1.57,unknown
2025-10-10 15:28:07,dmp.im-apps.net,49.205.72.130,unknown
2025-10-10 15:28:07,cdn-ima.33across.com,49.205.72.130,unknown
2025-10-10 15:28:07,cdn-ima.33across.com,192.168.1.57,unknown
2025-10-10 15:28:07,dmp.im-apps.net,49.205.72.130,unknown
2025-10-10 15:28:07,cdn-ima.33across.com,49.205.72.130,unknown
2025-10-10 15:28:07,ads.pubmatic.com,192.168.1.57,unknown
2025-10-10 15:28:07,ads.pubmatic.com,192.168.1.57,unknown
2025-10-10 15:28:08,oa.openxcdn.net,192.168.1.57,unknown
2025-10-10 15:28:08,ads.pubmatic.com,49.205.72.130,unknown
2025-10-10 15:28:08,oa.openxcdn.net,49.205.72.130,unknown
2025-10-10 15:28:08,live.primis.tech,192.168.1.57,unknown
2025-10-10 15:28:08,oa.openxcdn.net,192.168.1.57,unknown
2025-10-10 15:28:08,ads.pubmatic.com,49.205.72.130,unknown
2025-10-10 15:28:08,oa.openxcdn.net,49.205.72.130,unknown
2025-10-10 15:28:08,live.primis.tech,192.168.1.57,unknown
2025-10-10 15:28:08,ad-delivery.net,192.168.1.57,unknown
2025-10-10 15:28:09,ad-delivery.net,192.168.1.57,unknown
2025-10-10 15:28:09,mp.4dex.io,192.168.1.57,unknown
2025-10-10 15:28:09,mp.4dex.io,192.168.1.57,unknown
2025-10-10 15:28:09,ssc.33across.com,192.168.1.57,unknown
2025-10-10 15:28:09,mp.4dex.io,49.205.72.130,unknown
2025-10-10 15:28:09,ssc.33across.com,49.205.72.130,unknown
2025-10-10 15:28:09,ssc.33across.com,192.168.1.57,unknown
2025-10-10 15:28:09,mp.4dex.io,49.205.72.130,unknown
2025-10-10 15:28:09,ssc.33across.com,49.205.72.130,unknown
2025-10-10 15:28:10,prebid-server.rubiconproject.com,192.168.1.57,unknown
2025-10-10 15:28:10,prebid-server.rubiconproject.com,192.168.1.57,unknown
2025-10-10 15:28:10,prebid.openx.net,192.168.1.57,unknown
2025-10-10 15:28:10,prebid-server.rubiconproject.com,49.205.72.130,unknown
2025-10-10 15:28:10,prebid.openx.net,49.205.72.130,unknown
2025-10-10 15:28:10,prebid.openx.net,192.168.1.57,unknown
2025-10-10 15:28:10,prebid-server.rubiconproject.com,49.205.72.130,unknown
2025-10-10 15:28:10,prebid.openx.net,49.205.72.130,unknown
2025-10-10 15:28:11,prebid.adnxs.com,192.168.1.57,unknown
2025-10-10 15:28:11,prebid.adnxs.com,49.205.72.130,unknown
2025-10-10 15:28:11,prebid.adnxs.com,192.168.1.57,unknown
2025-10-10 15:28:11,prebid.adnxs.com,49.205.72.130,unknown
2025-10-10 15:28:11,pbs.360yield.com,192.168.1.57,unknown
2025-10-10 15:28:11,pbs.360yield.com,49.205.72.130,unknown
2025-10-10 15:28:12,ap.lijit.com,192.168.1.57,unknown
2025-10-10 15:28:12,pbs.360yield.com,192.168.1.57,unknown
2025-10-10 15:28:12,prg.smartadserver.com,192.168.1.57,unknown
2025-10-10 15:28:12,ap.lijit.com,49.205.72.130,unknown
2025-10-10 15:28:12,prg.smartadserver.com,49.205.72.130,unknown
2025-10-10 15:28:12,pbs.360yield.com,49.205.72.130,unknown
2025-10-10 15:28:13,ap.lijit.com,192.168.1.57,unknown
2025-10-10 15:28:13,prg.smartadserver.com,192.168.1.57,unknown
2025-10-10 15:28:13,ap.lijit.com,49.205.72.130,unknown
2025-10-10 15:28:13,prg.smartadserver.com,49.205.72.130,unknown
2025-10-10 15:28:14,u.openx.net,192.168.1.57,unknown
2025-10-10 15:28:14,onetag-sys.com,192.168.1.57,unknown
2025-10-10 15:28:14,u.openx.net,49.205.72.130,unknown
2025-10-10 15:28:14,onetag-sys.com,49.205.72.130,unknown
2025-10-10 15:28:14,u.openx.net,192.168.1.57,unknown
2025-10-10 15:28:14,htlb.casalemedia.com,192.168.1.57,unknown
2025-10-10 15:28:15,onetag-sys.com,192.168.1.57,unknown
2025-10-10 15:28:15,u.openx.net,49.205.72.130,unknown
2025-10-10 15:28:15,onetag-sys.com,49.205.72.130,unknown
2025-10-10 15:28:15,ice.360yield.com,192.168.1.57,unknown
2025-10-10 15:28:15,htlb.casalemedia.com,49.205.72.130,unknown
2025-10-10 15:28:15,ice.360yield.com,49.205.72.130,unknown
2025-10-10 15:28:15,htlb.casalemedia.com,192.168.1.57,unknown
2025-10-10 15:28:15,bidder.criteo.com,192.168.1.57,unknown
2025-10-10 15:28:15,bidder.criteo.com,49.205.72.130,unknown
2025-10-10 15:28:16,ice.360yield.com,192.168.1.57,unknown
2025-10-10 15:28:16,htlb.casalemedia.com,49.205.72.130,unknown
2025-10-10 15:28:16,ice.360yield.com,49.205.72.130,unknown
2025-10-10 15:28:16,xfcimabzwf2mpmatw.ay.delivery,192.168.1.57,unknown
2025-10-10 15:28:16,xfcimabzwf2mpmatw.ay.delivery,49.205.72.130,unknown
2025-10-10 15:28:16,bidder.criteo.com,192.168.1.57,unknown
2025-10-10 15:28:16,bidder.criteo.com,49.205.72.130,unknown
2025-10-10 15:28:17,ivt.fms.azerion.com,192.168.1.57,unknown
2025-10-10 15:28:17,ivt.fms.azerion.com,49.205.72.130,unknown
2025-10-10 15:28:18,prodcdn.playstream.media,192.168.1.57,unknown
2025-10-10 15:28:18,prodcdn.playstream.media,49.205.72.130,unknown
2025-10-10 15:28:18,prebid.openx.net,192.168.1.57,unknown
2025-10-10 15:28:18,prebid.openx.net,49.205.72.130,unknown
2025-10-10 15:28:18,in-vcode-od.vivoglobal.com,192.168.1.9,unknown
2025-10-10 15:28:18,in-vcode-od.vivoglobal.com,192.168.1.9,unknown
2025-10-10 15:28:18,test-gateway.instagram.com,192.168.1.57,unknown
2025-10-10 15:28:18,test-gateway.instagram.com,192.168.1.57,unknown
2025-10-10 15:28:18,test-gateway.instagram.com,49.205.72.130,unknown
2025-10-10 15:28:19,111.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:19,111.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:19,111.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:19,xfcimabzwf2mpmatw.ay.delivery,192.168.1.57,unknown
2025-10-10 15:28:19,xfcimabzwf2mpmatw.ay.delivery,49.205.72.130,unknown
2025-10-10 15:28:19,112.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:19,112.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:19,112.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:20,webhooks.fivetran.com,192.168.1.57,clean
2025-10-10 15:28:20,webhooks.fivetran.com,192.168.1.57,clean
2025-10-10 15:28:20,webhooks.fivetran.com,49.205.72.130,clean
2025-10-10 15:28:20,5.1.168.192.in-addr.arpa,192.168.1.57,clean
2025-10-10 15:28:20,5.1.168.192.in-addr.arpa,192.168.1.57,clean
2025-10-10 15:28:20,5.1.168.192.in-addr.arpa,49.205.72.130,clean
2025-10-10 15:28:20,test-gateway.instagram.com,192.168.1.9,unknown
2025-10-10 15:28:20,ivt.fms.azerion.com,192.168.1.57,unknown
2025-10-10 15:28:20,ivt.fms.azerion.com,49.205.72.130,unknown
2025-10-10 15:28:21,prodcdn.playstream.media,192.168.1.57,unknown
2025-10-10 15:28:21,prodcdn.playstream.media,49.205.72.130,unknown
2025-10-10 15:28:21,prebid.openx.net,192.168.1.57,unknown
2025-10-10 15:28:21,prebid.openx.net,49.205.72.130,unknown
2025-10-10 15:28:21,in-vcode-od.vivoglobal.com,192.168.1.9,unknown
2025-10-10 15:28:21,in-vcode-od.vivoglobal.com,192.168.1.9,unknown
2025-10-10 15:28:21,8.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:21,8.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:21,8.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:21,test-gateway.instagram.com,192.168.1.57,unknown
2025-10-10 15:28:21,test-gateway.instagram.com,192.168.1.57,unknown
2025-10-10 15:28:21,test-gateway.instagram.com,49.205.72.130,unknown
2025-10-10 15:28:22,111.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:22,111.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:22,111.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:23,112.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:23,112.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:23,112.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:23,111.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:23,112.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:24,webhooks.fivetran.com,192.168.1.57,unknown
2025-10-10 15:28:24,webhooks.fivetran.com,192.168.1.57,unknown
2025-10-10 15:28:24,webhooks.fivetran.com,49.205.72.130,unknown
2025-10-10 15:28:24,5.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:24,5.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:24,5.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:24,test-gateway.instagram.com,192.168.1.9,unknown
2025-10-10 15:28:25,8.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:25,8.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 15:28:25,8.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 15:28:25,111.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:25,112.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:26,pay-users-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:26,pay-users-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:26,pay-users-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:26,pay-users-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:26,pay-users-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:26,pay-users-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:27,geller-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,geller-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,geller-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:27,webhooks.fivetran.com,192.168.1.9,unknown
2025-10-10 15:28:27,5.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:27,geller-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,geller-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,geller-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:27,webhooks.fivetran.com,192.168.1.9,clean
2025-10-10 15:28:27,5.1.168.192.in-addr.arpa,192.168.1.9,clean
2025-10-10 15:28:27,www.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,www.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,www.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:27,www.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,www.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:27,www.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:30,8.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:30,8.1.168.192.in-addr.arpa,192.168.1.9,unknown
2025-10-10 15:28:32,gameswhitelisted.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:32,gameswhitelisted.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:32,gameswhitelisted.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:33,gameswhitelisted.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:33,gameswhitelisted.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:33,gameswhitelisted.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:35,e2c25.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:35,e2c25.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:35,e2c25.gcp.gvt2.com,49.205.72.130,unknown
2025-10-10 15:28:35,pay-users-pa.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:35,geller-pa.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:35,e2c25.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:35,e2c25.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:35,e2c25.gcp.gvt2.com,49.205.72.130,unknown
2025-10-10 15:28:35,pay-users-pa.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:35,geller-pa.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:35,beacons.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:35,beacons.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:35,beacons.gvt2.com,49.205.72.130,unknown
2025-10-10 15:28:36,beacons.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:36,beacons.gvt2.com,192.168.1.57,unknown
2025-10-10 15:28:36,beacons.gvt2.com,49.205.72.130,unknown
2025-10-10 15:28:36,www.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:36,www.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:37,infinitedata-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:37,infinitedata-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:37,infinitedata-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:37,infinitedata-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:37,infinitedata-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:37,infinitedata-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:40,lamssettings-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,lamssettings-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,lamssettings-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:40,lamssettings-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,lamssettings-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,lamssettings-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:40,notifications-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,notifications-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,notifications-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:40,notifications-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:40,notifications-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:41,notifications-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:41,passwordsleakcheck-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:41,passwordsleakcheck-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:41,passwordsleakcheck-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:41,passwordsleakcheck-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:41,passwordsleakcheck-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:41,passwordsleakcheck-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:42,firebaseinstallations.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:42,firebaseinstallations.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:42,firebaseinstallations.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:42,firebaseinstallations.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:42,firebaseinstallations.googleapis.com,192.168.1.57,unknown
2025-10-10 15:28:42,firebaseinstallations.googleapis.com,49.205.72.130,unknown
2025-10-10 15:28:42,android.apis.google.com,192.168.1.57,unknown
2025-10-10 15:28:42,android.apis.google.com,192.168.1.57,unknown
2025-10-10 15:28:42,android.apis.google.com,49.205.72.130,unknown
2025-10-10 15:28:42,gameswhitelisted.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:43,android.apis.google.com,192.168.1.57,unknown
2025-10-10 15:28:43,android.apis.google.com,192.168.1.57,unknown
2025-10-10 15:28:43,android.apis.google.com,49.205.72.130,unknown
2025-10-10 15:28:43,gameswhitelisted.googleapis.com,192.168.1.9,unknown
2025-10-10 15:28:43,android.googleapis.com,192.168.1.57,unknown
